,Review_Date,Author_Name,Vehicle_Title,Review_Title,Review,Rating
2606, on 08/08/07 19:25 PM (PDT),Eric ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Waste of Money," The Terraza was a great van for the first 6000 miles after that stuff started going wrong with it. The interior is very noisy.  The back hatch rattles. The passenger power sliding door pops open after you close it.  The anti-lock stabilitrak has a warning and service brakes soon message, and the dealer can't find the problem. There is a clunking noise coming from the left front.  I had an Oldsmobile van that this van replaced, I wish the Buick was as nice as the Oldsmobile.  I would not purchase another one. ",1.5
2607, on 07/07/07 22:58 PM (PDT),lovemyterraza ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Love my Terraza," I fell in love with this Terraza, but then again I love Buicks. Very comfortable, rides like a dream! Beautiful cherrywood grain interior trim, leather seats, and so much exterior chrome! I love shining things!  Not as roomy as my fullsize conversion vans I owned back in the 80's, but that's when gas was dirt cheap.",4.75
2608, on 05/24/07 21:02 PM (PDT),Deano ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Mediocrity," We had the Terraza in the shop for the electric doors the second day we owned it. The build quality is less than satisfactory. However, the seats are very comfortable and the ride is smooth. The leather quality is superior on the seats.  Overall, on a scale of 1 to 10, I'd give the Terraza a 6.",3.75
2609, on 05/24/07 01:14 AM (PDT),Mark Lamb ,2005 Buick Terraza Minivan CX Fwd 4dr Minivan (3.5L 6cyl 4A),I'm happy," For a minivan, it's super quiet. Sometimes the only sound is kids laughing in back, enjoying a DVD with the wireless headphones. Performance is adequate, downshifts nicely. Handling is very good for a vehicle of this type. Drives more like a sedan than a van. ",4.375
2610, on 03/16/07 15:24 PM (PDT),darin ,2005 Buick Terraza Minivan CX Fwd 4dr Minivan (3.5L 6cyl 4A),2005 Terreza," Have had bad front brakes at 18,000. Dealer told me that the pads had heat glazed and wanted $290 for new pads. Put new pads on myself. Car still shaking when braking at 25,000 miles. Headlights and dashlights flicker when accelerating. Replaced radio and DVD player once at 10,000 miles. Not happy with it overall",2.25
2611, on 01/03/07 18:27 PM (PST),Rob ,2005 Buick Terraza Minivan CX Fwd 4dr Minivan (3.5L 6cyl 4A),Very surprised," I never heard of a Terraza until I found a used one on the the lot of my local Chevy dealer. The vehicle had 13,000 miles on it and was showroom new. It had everything i was looking for and I was hooked after the test drive. It rides smooth and has plenty of power. The 3.5L engine is not going to blow anyone's doors off, but it cruises effortlessly at 80 mph. The interior and exterior styling are very sharp and it has plenty of standard options like dual climate control power sliding doors, power seats and a dvd player.  I have not noticed any of the problems indicated in other reviews such as lack of room, power, or road noise that interferes with conversations. It rides like a Caddy!",4.75
2612, on 11/28/06 06:38 AM (PST),Brian ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Interesting Van," We had a few problems when we purchased the vehicle, but GM fixed them all and gave a replacement vehicle to drive.  After all the issues were resolved, there still are a few annoying squeaks coming from the CD/radio panel.  It needs a little more attention to the interior sound detail.  A little disappointing to the Buick line.  Overall, it's been fun to drive. Though the cruise control does not work very well either.  GM is still working on this issue. It carries the family well to get togethers and the DVD player works very good.  It certainly is an upgrade from the Pontiac Montana we drove around.  ",4.375
2613, on 08/21/06 01:55 AM (PDT),donald szanyi ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),My car is great, This is the very best automobile I have ever owned. I am 56 years old.  I have had 5 Chrysler minivans and they do not compare to this van in comfort or style.,4.875
2614, on 07/15/06 20:14 PM (PDT),Stephen Shorter ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Pros and Cons to the Terraza," The Terraza rides great, has very comfortable seats, and drives very well.  However, the driver's side sliding door rattles even after three attempts to the dealer to fix it.  I have found the carpeting to be subpar for a Buick.  It is extremely difficult, if not impossible to clean.  I recommend Scotchgarding the carpet on day one.  We owned two Chrysler Town and Country vans prior to the Buick.  I must say the Chryslers were superior to the Buick, although the Buick rides better and has more comfortable seats.  In summary - some aspects of the Terraza we really like and some we don't.",4.25
2615, on 06/21/06 12:29 PM (PDT),Lisa ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Do not buy a Buick Terraza," This vehicle has so many problems, we've had it in numerous times for the radio(4 times), the doors( could not get out of car, could not get in car you name it), noise coming from the front, lights flickering, door handles falling off, hatch falling on sons head, abs lights, traction control lights come  on saying not working, but dealer can find nothing wrong.  Do not buy this van.",3
2616, on 06/07/06 06:28 AM (PDT),Shannon ,2005 Buick Terraza Minivan CX AWD 4dr Minivan (3.5L 6cyl 4A),2005 Buick Terraza," We've only had our Terraza for a couple of weeks so far, and we bought it NEW (though it is a 2005) off of the showroom floor with 51 miles on it.  We have been really happy with it so far.  As far as vans go, it's easy to drive and very comfortable for our family.  We really enjoy the extras that came with it.  DVD system, XM radio, dual climate controls, back-up assist, OnStar, security system, and the very beautiful and classy interior.  It's obvious that our boys love both power side doors and the IR headphones.  There is just as much (or more) leg room in the second and third row seats as there is in my parents brand new 2007 Yukon Denali and more storage space than their Yukon!",5
2617, on 02/20/06 02:38 AM (PST),RC ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),This van works!," This van works. Buick gives you lots of extras as standard items that you would have to pay more for on the imports. Dont believe consumer reports on the ride quality and noise of the engine, they tested the Saturn version only, not the Buick! Buick differs from the other GM siblings with an independent rear suspension and also quiet tuning and a more refined 3.5L engine. This van is as plush as a Lexus. My wife and I drove 12 hrs in the Van from Oregon to California with a 12 yr old, 8 yr old, new born, mother-in-law and dog in comfort. The kids put the DVD on with headphones and all was quiet. Got to San Jose in great shape!! The Van passed with flying colors.",4.75
2618, on 02/09/06 13:49 PM (PST),Paul McCauley ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Love the Terraza!!," I have recently purchased this van and my wife and I LOVE IT!!  I am very confused with the reviews concerning the van not having enough power and wonder what some people expect.  We have driven the van in a mountainous area and never felt the power was inadequate, but then again I did not expect a sports car to haul my family around in. The interior is well laid and loaded with bells and whistles (most of which are easy to understand).  This van rides very nice and has performed wonderfully on several long distance trips. We have averaged 25 mpg on the highway and are ecstatic with these numbers. So far after 8K miles we are very pleased and would highly recommend the Terraza to others.",4.625
2619, on 02/07/06 22:49 PM (PST),bmgilb2036 ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Worst I have ever owned," The only reason we bought this van was because of my wife's employee discount.  The 3.5 engine has no torque and constantly has to down shift to pull small grades. Front leg room is adequate if you starred in the Wizard of Oz as the mayor. Access to the third row is great if your name is Pegleg with the table folded flat. The genius who designed the back up warning lights never put the DVD screen down or he would have noticed that it blocks the lights.The seat system is from 1998. There might as well be a semi trailer attached as you can not see out the back window since the head rests are the size of Montana. And finally, I wanted to trade it, but it depreciated by $13000 in 11 months. Trash",2.875
2620, on 01/26/06 17:00 PM (PST),Tom ,2005 Buick Terraza Minivan CX Fwd 4dr Minivan (3.5L 6cyl 4A),My First Buick Van," I had owned two vans prior to this, both Oldsmobiles, a 2000 and a 2004. I enjoyed both very much. The Terraza I bought is very nice but doesn't seem to have some of the extras that came standard with the Oldsmobiles. For instance the roof racks had crossover bars, in the Terraza you have to buy them extra. I had 3 keyed entrances before (both front doors and the rear hatch), now I only have one, the driver's side door. The Oldsmobiles had little compartments for coins, pencils, etc.  plus small storage bins with lids in the back, there are none in the Terraza, except for the comparment on the rails sys. The Terraza has been in the repair shop 3 times since 1-17-05 and had to be towed once.",4.25
2621, on 01/14/06 20:21 PM (PST),jwh5700 ,2005 Buick Terraza Minivan CX Fwd 4dr Minivan (3.5L 6cyl 4A),Terrazza is worth a look.," The Buick Terraza is definitely worth a look. It may not be as powerful as the Honda Odyssey, but the ride is much better, the fuel economy is also better and has more standard features than its sister the Chevy Uplander. Standard leather seats with cloth inserts and standard electronic load leveling and dynamic styling along with a great price led us to purchase ours in April of 2005. We traveled fully loaded to the max from Cincinnati to Myrtle beach through the mountains and all and had averaged 25 mpg. To date we have not experienced any problems other than a loose panel by the sliding door track and the Buick dealership treats you as if you bought a Mercedes.",4.125
2622, on 12/27/05 16:42 PM (PST),EL PASO TX. ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),"Kids Love It. Comfort, Options, Style"," Owning this vehicle has been a good experience so far. We have already taken a trip thru the mountains with 6 people in it and it drove great...no problems at all. Buick hit it right on the money with the look but I'm pretty sure they could have used better quality interior pieces.  The compartments do feel cheap and are sometimes hard to close.  It would have been nice if the back windows can roll down,  but over all its worth the money. We shopped around & compared prices.  With all the standard options it comes with a Honda or Toyota would have been at least $37,000. With the red tag sales you'll probably pay about $28,000 for a Buick Terraza.  $10,000 less. Gas is reasonable for a van.",4.25
2623, on 12/24/05 22:02 PM (PST),Fred  ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),"Super car, great traveler"," This is the third van we have owned - 90 Chevy Lumina and 98 Olds Silhouette. Both previous cars were very satisfactory with virtually no extra service required in 107K and 93K respectively.  This one looks equal or better in smoothness and build quality. In 12,800 mile over 11 months, there hasn't been a single blip of any kind.  The interior is just beautiful I had compared Mercury Monterey, Windstar, Chrysler, Sienna, Odyessy and other GM, but none of them compare to feel and look of quality. There are many fine touches in car. Only negative is that I wish GM would adopt Chrysler's stow and go seating.  Second row seats are hard to remove/replace.  Great ride on trips.",5
2624, on 12/20/05 12:26 PM (PST),Rich ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Nice car," This is a very comfortable vehicle for us.  I am pretty big 6'4"" and the front seat is very comfortable.  The second row seats don't have a bunch of leg room behind a tall person but our kids are young so this isn't a problem.  Inside is nice.  The ride is quiet and smooth.   We have not had a problem with the power.  No doubt other vehicles have more but we find the engine adaquate.",5
2625, on 12/20/05 06:02 AM (PST),Nebraska Owner ,2005 Buick Terraza Minivan CXL AWD 4dr Minivan (3.5L 6cyl 4A),Love my new Terraza,"  Terraza is a dream to drive.  Inside the cab is very quiet and the ride is comfortable. Dials are easy to read, 2 sliding doors are great. There are only a few minor design details that I would change if I were the designer ... the 3rd row seats are hard to lift once they have been lowered forward as there is no strap or handle to grip and lift..I'm short & would love ""move forward"" pedals to keep me back from the airbag..hotter heat.  Compared to Honda's Odessy, and for the money, I have all the bells & whistles for a lot less.  I find it is a exciting vehicle to drive. Gas Mileage about 16-17 mpg/city  ",4.375
2626, on 12/12/05 10:36 AM (PST),Dan ,2005 Buick Terraza Minivan CXL AWD 4dr Minivan (3.5L 6cyl 4A),"Get more, pay less"," My cousin has a Sienna.  We knew the Toyota dealer, and we both test drove the Sienna.  In the end, we could not bring ourselves to spend $5,000 more for a car that had fewer features than the Terraza.  Dollar for dollar, the Terraza is a great buy!  We've now had the car for 6 months.  This is our third minivan (one Japanese, one American, all fully loaded) and I can tell you that this is the best one we've ever had!  From the remote start to the wireless DVD player to the automatic doors to the dual climate control to all that storage space - Buick, you've hit a home run!  Never mind that it also drives great and you can hear someone whisper at 70mph!  Who needs an SUV?  Great family car!",4.625
2627, on 11/23/05 22:19 PM (PST),tony ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Overpriced for this vehicle," Terrible build quality. Noisy,hard riding, terrible glove compartment. Middle seats don't adjust far enough. Engine underpowered. For the money buy the Honda Oddessy. Test drove it after I purchased the Buick, no comparison. Honda wins, big time. My mistake, I should of test drove the vehicle.",2.125
2628, on 10/20/05 08:14 AM (PDT),Cat ,2005 Buick Terraza Minivan CX Fwd 4dr Minivan (3.5L 6cyl 4A),"Many, Many Problems"," Yes, it does look nice and have many nice features, but the problems (11) I have had for the past seven months far outweigh the good.  Neither Buick nor the dealer will do anything to compensate me for my loss of security in this vehicle.  it  The last and biggest problem was while driving on a major highway on a crowded Saturday afternoon, the steering completely locked up, the traction control light and service stability system lights came on, I had no ability to steer, use the gas or brake, the van kept swerving from side to side. Cause is faulty steering wheel sensor, but because of the other problems that were supposedly fixed but weren't, I will never feel safe in this vehicle again.",2.625
2629, on 10/13/05 23:55 PM (PDT),Lin Young ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Don't buy one," Unquestionably this is the worst GM product in recent history.  Seats are like setting on a wood box, engine destroyed itself at 11,000 miles, ABS/Traction Control did not work for over 8 weeks. The horn button requires over 50 pounds to activate.  It won't pull itself on level road in 4th gear. The seats will not adjust to anyone large or small.  Middle seats are close to front even for a short person.  The rear seat is not adjustable.  We have owned over 25 GM vehicles over the last 30 years, this one is deplorable.  The 1999 Oldsmobile we formerly owned was far superior to the Terraza.  ",1.5
2630, on 10/13/05 11:30 AM (PDT),Tony ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),DO NOT GET THIS VAN!, This van has been in the shop a total of 6 weeks!  Problems that I have encountered include: Transmission...terrible gas mileage-13- 14MPG...wind noise to sliding doors and rattling...radio went out...problem with chasis and tie rod on wheel (2 weeks in shop),3
2631, on 09/29/05 10:43 AM (PDT),Dave ,2005 Buick Terraza Minivan CX Fwd 4dr Minivan (3.5L 6cyl 4A),Great Vehicle," I love everything about this vehicle except that it is slightly underpowered. We just completed a 500 mile all interstate trip at 70 mph and got 26 mpg, 2 more than posted for this vehicle. It drives, handles and rides very well - feels more like a car than a minivan. Excellent storage and seating comfort. Vehicle now has 4000 miles and no problems thus far. The grandkids love it, especially the DVD setup.",4.875
2632, on 08/26/05 15:39 PM (PDT),Jerry C. Martin ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Great car but under powered.," I would rate the car at 9.2, and would give it a better rating if the car had a little more zip. ",4.75
2633, on 08/24/05 11:08 AM (PDT),Michael Wilson ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),The Best Value: Terraza," Before I purchased the Terraza, I evaluated 5 other mini-vans:Oddessey, Quest, Monterey, Sienna and Freestar. I feel the Terraza is the best value based on price, options and performance. It has a very quiet ride and the turning radius of a normal size car.  It's very stable and doesn't have the typical ""tippy"" feel when rounding corners. The Terraza CXL has great interior styling with an SUV look outside.  The rest of the vans have either dated exterior styling (egg look) or mini vans are now an after thought (second fiddle) to their SUV product. I'm very pleased with the purchase and I would reccommend this van to anyone.",5
2634, on 08/11/05 15:46 PM (PDT),Ken ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),2005 Terraza," This is my 1st minivan. I bought it so my 5 (soon to be 7) grandchildren could fit. I was impressed by the price, compared to Mercury & Chrysler, it was about $5,000 less. The car is very quiet (no need to shout so the people in the 3rd row can hear). The ride is super smooth, even in the 3rd row. All the seating is comfortable with plenty of leg room. I sat in all the rear seats before buying it, and was impressed by the passenger comfort (my sons & daughter are very tall, and they liked it). I wouldn't have bought the DVD at extra cost, but now I'm glad it's there...and my grandchildren are even happier. OnStar is a great necessity, especially for emergencies. ",5
2635, on 07/29/05 17:31 PM (PDT),Kim ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),WAY Better than the Grand Caravan," We recently traded in our 2004 Grand Caravan for the Buick Terraza.  The Dodge seemed to have a lot of mechanical problems and we decided to take advantage of the employee pricing from GM.  We fell in love with the Terraza at first sight, but actually driving it was what won us over completely.  It is a very smooth, quiet ride. All of the many features are within easy reach (not so on the Dodge), and there is a lot more legroom in the middle and back seats.  Sure, the seats don't fold down magically into the floor, but I've sat in the new ""stow- and-go"" seats.  They definitely had to sacrifice comfort for function.  You will not find a more comfortable, easy to drive van than this one. ",5
2636, on 07/23/05 13:07 PM (PDT),no fan ,2005 Buick Terraza Minivan CXL AWD 4dr Minivan (3.5L 6cyl 4A),Very Disappointed," I thought I had bought the best van out there until the car stopped starting for me.  Three times at the dealer in 6 weeks and they still can't fix it.  It now sits in my garage not being driven because I can't count on it starting.  A very big disappointment after spending upwards of $36,000.00 for it fully loaded.",2.5
2637, on 07/11/05 20:20 PM (PDT),MN photographer ,2005 Buick Terraza Minivan CXL AWD 4dr Minivan (3.5L 6cyl 4A),"It's not a minivan, it's a sport crossover"," We never need utter those ""van"" words again. I went looking for a new vehicle, worn out from the minivan mom appearance. I told the dealer ""I need something that has enough space for photography backdrops and equipment, is comfortable to drive, looks good, gets better than 20 mpg, and it CAN'T be a minivan.""  He showed me one. It was big enough. He said the only other suggestion was their new minivan that was 'right there'.  ""Where?"" He had to point it out because, ladies, this is not a minivan. It looks like an SUV with power sliding doors. Awesome! I'm in love with my new sport crossover. If we all get together on the lingo, it'd be perfect. Key words: comfort and luxury.",4.875
2638, on 07/05/05 21:30 PM (PDT),Ronald DeMarco ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Weighted second seat, I have driven many SUV's and this is the first one to turn people's heads.The only problem is the middle seat is heavy and hard to remove. Chrysler has the right idea for the second seat.,4.875
2639, on 06/16/05 14:34 PM (PDT),Tom ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),"From an SUV to a ""Minivan"" "," I have have my 2005 Buick Terraza CLX FWD for about a month.  The only drawback is that it is underpowered for a vehicle that is intended to be loaded up with people and gear.  The styling inside and out is well liked by me and everyone who sees it for the first time.  I have had strangers stop me and tell me that they really like the appearance of the Terraza!  The sliding doors are invaluable!  Get the remote start up feature, I absolutely love it. The seats are much more comfortable than my Chevy Trailblazer.  If only I could have that engine in this vehicle!  The interior is the best and classiest of all of the new crossover sport vans as these are being called (Chevy, Pontiac, Saturn).",5
2640, on 06/14/05 13:43 PM (PDT),A. Moore ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Terraza CXL," We looked at the Chevy version of this van also and by the time you put all of the options on it that the CXL had, the price was at least as much.  A Buick Century was our first new car and we loved it for 8 years but needed the extra room.  Our Buick dealer has a wonderful service department and that's what eventually sold us on it.",4.75
2641, on 05/26/05 00:03 AM (PDT),Larry H ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Well Done Buick," I traded in my Chevy Venture Warner Bros. Edition for this fully loaded CXL. I love the styling and the ride is very quiet. Improvements over the Warner Bros. include the XM radio, seats are 100% leather (no cloth inserts) Heated front seats, factory remote starter, steering wheel controls. Mechanically the cars drives a little stiffer but is more responsive. Gas mileage is down from the 3.4 engine. Chevy Venture with 3.4 averaged close to 29 mpg on highway according to trip computer, Terraza is between 25 and 26. Performance difference is hardly noticable, but I don't think my wife plans on racing it. Very nice vehicle, not just a repackaged Olds silouette.",4.75
2642, on 05/07/05 10:54 AM (PDT),Recliner King ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Pleasantly Surprised," I have over 6000 miles on my Terraza. I am very happy with the car overall. The kids get in easy. Heck I can get in and out very easy. And with the DVD I don't hear, ""Are the there yet"". The ride, the feel of the ""Van"" sometimes makes me forget it is a ""Minivan"". Average mileage 23 combined (60% highway, 40% city)",4.25
2643, on 04/23/05 00:39 AM (PDT),D&B ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Suggested improvements., I drove this vehicle on a 4000 mile trip in four weeks and would have liked to have had the changes that I have listed below.,3.875
2644, on 04/12/05 14:22 PM (PDT),Fred Perrett ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Our Mojo Box," The Terraza is a wonderful ride.  We did however, blow a computer K module.  Buick repaired the problem and provided us with a Chevy Tahoe while the repairs were completed.  On our family trip to Florida from Michigan and back, we really enjoyed the comfort and ride.",4.75
2645, on 04/11/05 21:15 PM (PDT),Ray Zenoni ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Great Vehicle," Over the past several years I have rented quite a few mini-vans for group trips.  None compare with the Terraza that I recently purchased. I was looking primarily for a very comfortable and quite vehicle to transport people on fun day trips (rather than a vehicle to transport the kids to after school activities).  The Terraza is quiet, handles well, is very comfortable and basically a perfect fit for my requirments.  I have had it for several months now and I have driven it 2,000 miles in all types of weather.  I am so glad I got this vehicle.  This is my first Buick and I was impressed by the dealership, as well as this vehicle.",4.75
2646, on 04/07/05 15:01 PM (PDT),OldGoat ,2005 Buick Terraza Minivan CXL AWD 4dr Minivan (3.5L 6cyl 4A),Back to Elegance," Finally, Buick is back.  The leather seats are great.  Styling is the best anywhere in the world.  Gas mileage is great.  There is plenty of room in the cabin.  A real showboat.",5
2647, on 04/06/05 12:32 PM (PDT),ED Buck ,2005 Buick Terraza Minivan CXL Fwd 4dr Minivan (3.5L 6cyl 4A),Great Van, This is the first Buick I ever own and I am amazed at the ride and how quiet it is. It's just great driving. I had a Chevy Asto before.,4.875
2648, on 11/12/15 22:06 PM (PST),christy harroff ,2006 Buick Terraza Minivan CX 4dr Minivan AWD (3.5L 6cyl 4A),I LOVE MY TERAZZA !, I bought this used 2 mo ago for $3000.00& I feel it was very well priced .It has all the bells & whistles .My grandson loves the DVD ! I love the interior .I have been wanting a van like this for a long time .Only problem it has is an occasional grinding & vibration coming from maybe a cv joint or something like that when starting out from a partial stop. It is going to garage to get checked out in next few days. Other than that I love my van.,4
2649, on 09/01/15 07:31 AM (PDT),J.r. ,2006 Buick Terraza Minivan CX 4dr Minivan AWD (3.5L 6cyl 4A),[non-permissible content removed]," They say first impressions are everything; wrong don't let this lemon fool you! I liked the look features air ride and everything. We have three kids and needed to expand. It caught my eye on a used lot for a week before I looked. I took my family down (after reading aND knowing many electornic issues off the bat. If you have ever owned a Cadillac buick or a gm that has electectronically controlled EVERYTHING knows what I mean, and I am a die hard Gm guy, don't get me wrong so I gave it the benefit of the doubt. Took it for a ride turned out of the dealer  made nasty sound from steering and cv joints Which were visibly sealed and OK looking,  I came to the stop li b he and major four way intersection the light wenot green I hit the gas , and the transmission  slipped so bad in first it made the vehicle stall. I subsequently started it back up continued down the road to the next light when the dash lights bEgan dimming and beeping at me. The light went green I hit the gas it s.lipped from first to second then shredded a serpentine belt in traffic was my entire family. I limped back With an 1/8 in of belt width on the pulley parked it and realized every bad thing I heard about the vehicle just happen we do including  the service stability system because the compressor for rear air bags wasn't working. I then looked at a cross over kia rondo  with a third row seat drove ito and bought it the next day it's the best car I've owned. For 2k less than the building know this kind walks all over this buick all day long. WORD OF ADVICE, DO NOT BUY OR EVERYTHING CONSIDER A BUICK TERRAZA or you will have it in the shop once a month with every shop unable to find or fix source of electronic issues. Don't let options fool you. BTW this van only had 79,000 MI on it. LEMON",1
2650, on 11/11/11 16:50 PM (PST),foodle ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),'Buick' Another Word for 'Broke'," We've only had it a year.Purchased the extended warranty.Good thing, it's been in the shop 6 times.Twice for a draining battery issue that the dealer never did find the answer to.Battery drained and left us stranded at the airport twice each time after only 5 days.Battery tested 'good'.Dealer recommended a new battery anyway since they couldn't find the problem.Four timesin the shop for electronic doors that chime - drove us nuts - and seldom worked.Dealer said they couldn't 'duplicate' the problem at the shop but acknowledged we weren't lying.Transmission started to slip in first.Only thing to do: we decided to dump it and lose $ on it.Advice: Stay away.",2.875
2651, on 11/18/10 00:00 AM (PST),Jaime ,2006 Buick Terraza Minivan CXL 4dr Minivan AWD (3.5L 6cyl 4A),Feel Cheated, I have put so much money into this van.  Every time I turn around something is broke.  Now I have a sensor going off due to a sliding door.  It doesn't start half the time.  Lights will dim.  I bought it used and the first year and a half I had it it was in the shop almost once a month.  The blind spots are bad.,2.375
2652, on 11/17/10 00:00 AM (PST),maj ,2006 Buick Terraza Minivan CX 4dr Minivan (3.5L 6cyl 4A),disappoinetd," purchased certified used from a gm dealer.  I don't believe carfax or this vehicle was poorly built from the beginning.  I thought I covered all of the basic when first time buying used.  From the noise, lose and squeaky steering wheel, radio can never be turn off manual, feel like the van will fall apart of bumpy roads, purchased a new battery 3 days after purchase, left window squeaks and sitting on pins and needles.       ",2.375
2653, on 11/09/10 00:00 AM (PST),Dolynn56X ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),A Real Beauty!," Fantastic van, we got a great deal on it, didn't have to fianance, price was so low. Features are great, drives great, all around great vehicle. I would definately buy one again.",5
2654, on 10/27/10 00:00 AM (PDT),Kathy ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),Should have read the Reviews,"  We traded in a Chrysler Town & Country Limited & we loved this vehicle it just had too many miles on it- liking the outside more SUV look of the Buick Terazza I purchased this one with 12,000 miles on it--- Everything I read now in the bad reviews is what I have problem with. Everything rattles- back seats are uncomfortable and cramped- slow to start, stalls. Service stabilation light comes on & steering freezes, clunking in front end dealer says there is nothing wrong with either, the transmission jumps when shifting. The worst is I cannot rely on the fuel gage that tells how many miles till empty- Twice I ran out of gas with 61 miles to go and the low fuel light didn't come on-  ",2.875
2655, on 06/21/10 13:02 PM (PDT),MARY ,2006 Buick Terraza Minivan CXL 4dr Minivan AWD (3.5L 6cyl 4A),2006 BUICK," 2006 Buick Terraza must be one of Buick's worse vehicles, the back seats are not comfortable, only one arm rest per seat, what do you do with your other arm!!?? The Black dashboard makes the vehicle hotter, sometimes I think the air is not working.Makes load noise when turning corners . Head lights and interior lights sometimes dim. I would not buy another Buick.",2.125
2656, on 06/14/10 19:17 PM (PDT),Calgary Alberta ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),Not a good choice, Bought a used 3.9L V6 and I'm very disappointed with this vehicle. I had alarm bells going off all the time with no indication of what was wrong. I finally figured out it had something to do with one of the automatic sliding doors. I also have some sort of inconsistent transmission problem. It either clunks into second gear or it shakes into second gear. Dealer figured out the computer chip needed an update to fix the alarm bells but they can't find anything wrong with the transmission. It's also a very noisy van. Lots of rattling  and road noise.  I've owned lots of different makes of vehicles and will never go back to GM. ,2.125
2657, on 05/02/10 09:42 AM (PDT),mikeq ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),06 Terrazza with 3.9L V6," Overall I think this is a good van.  It has lots of room, very quite.  Rides nice on highway.  I have had no major problems, However Carl Black Buick performed some warranty work and did a very poor job.  ",3.75
2658, on 01/18/10 11:27 AM (PST),tampa-fl ,2006 Buick Terraza Minivan CXL 4dr Minivan (3.5L 6cyl 4A),Be Afraid...," This was an emergency purchase (with Buick Rendevous trade-in...another GM horror story) for 2008 family summer trips.  DVD system a plus with four kids; averaged 26 MPG highway driving...very comfortable seats.  Lack of seating flexibility (no fold-down 3rd row seats, and 2nd row seats don't slide forward) a major minus.  Removing 2nd/3rd row seats is hernia territory.  Repairs in 18 months ownership: (1) replaced front stabilizer links ($270); (2) reprogram PCM to address extended crank time, Bulletin #05-06-04-076B ($90).  Still fighting Dealer on the flickering headlamps & interior lights, Bulletin #05-06-03-003C, that may require either replacement voltage regulator or alternator (ouch)",2.375
2659, on 07/28/09 17:15 PM (PDT),vbf ,2006 Buick Terraza Minivan CXL 4dr Minivan AWD (3.5L 6cyl 4A),Would buy again," We own the 1998 Pontiac Transport Montana and loved it.  After 160K miles, we felt it was time to retire the Pontaic from daily driving.  We bought the 06' Terraza fully-loaded, used, for a very good price...40% of MSRP when new with only 20K miles.  Have owned the car for 8 months now and put 16K miles on it.  Performs well with AWD on slick/snowy/icy roads, DVD is invaluable for kids and hubs when on long road trips and we can all listen through steareo speaker system.  Also works great driving through construction job sites where I work.  Loud cabin noise needs resolving and cup holder ""platforms"" need eliminating.  They hinder access.  Storage adequate.  Tall theatre seats a hassle.",4.75
